,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
488,0.0,True,2024-09-21T16:30:00Z,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2.6,0.4,17.0,2.0,49,-202.0,4071.0,138.0,340.0,Will Hughes,49.0,MID,Crystal Palace,5,1.0,Wolves,10,14,3.17975340687865,3,0.0,2.0,61.0,1886.0,38.0,338.6,319.2,67.0,2.0,252.0,72.3,8.0,0.0,6.0,0.0,49.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.4666666666666668,4.6000000000000005,0.6666666666666666,1.0,0.0,0.0,0.5,1.175,2.733333333333333,5.6,31.333333333333332,44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4145.666666666667,4119.5,0.6666666666666666,1.5,0.3333333333333333,0.75,461.3333333333333,346.0,789.3333333333334,592.0,49.333333333333336,49.5,0.6666666666666666,0.5,1.0,1.0,1.6666666666666667,1.75,5.0990195135927845,1.5434449203720302,0.5099019513592785,3.7249906785863987,22.21611027060218,318.4465767161302,0.9428090415820634,0.4714045207910317,214.29159780282777,235.8733181651164,0.4714045207910317,0.0,0.0,1.6666666666666667,3.3333333333333335,1.5,3.0,0.0
489,0.0,False,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-330.0,2803.0,0.0,330.0,Alex Mighten,45.0,MID,Nott'm Forest,5,1.0,West Ham,17,9,2.798507462686567,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.6666666666665,3894.5,0.0,0.0,0.0,0.0,229.66666666666666,172.25,813.6666666666666,610.25,45.0,45.0,2.3333333333333335,2.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,551.7827672392663,0.0,0.0,166.06491368002924,194.5084973865038,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.5,1.5,1.25
490,0.0,False,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-2738.0,18089.0,55.0,2793.0,Willy Boly,43.0,DEF,Nott'm Forest,5,1.0,West Ham,17,9,2.736318407960199,7,2.0,1.0,58.0,1437.0,26.0,100.5,480.0,200.0,7.0,275.0,78.1,3.0,1.0,1.0,0.5,45.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,1.0,3.25,0.0,0.0,0.03333333333333333,0.05,0.0,0.25,0.0,0.0,0.0,1.225,0.0,8.0,0.3333333333333333,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24098.666666666668,23439.25,0.0,4.25,0.3333333333333333,0.75,1554.6666666666667,1166.0,3841.0,2880.75,45.0,45.0,2.3333333333333335,2.0,1.0,1.0,0.3333333333333333,0.5,1.4142135623730951,0.047140452079103175,0.0,0.0,0.4714045207910317,2522.976328774322,0.0,0.4714045207910317,1031.3694240614702,1368.4490003893702,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.5,1.5,1.25
491,7.0,True,2024-09-21T14:00:00Z,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,34.8,57.3,50.0,14.2,55,-6178.0,116202.0,9216.0,15394.0,Alex Iwobi,55.0,MID,Fulham,5,3.0,Brentford,13,16,3.9313795568263044,1,5.0,2.0,102.0,2331.0,41.0,718.8,504.2,534.0,9.0,425.0,175.9,7.0,0.0,2.0,0.4,53.0,3.0,1.0,,2024-25,0.0,0.0,0.3333333333333333,0.25,19.0,15.5,0.3333333333333333,0.25,22.73333333333333,19.775,0.6666666666666666,0.75,0.3333333333333333,0.25,6.3999999999999995,5.675000000000001,21.46666666666667,18.85,80.33333333333333,82.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103067.33333333333,88524.5,20.0,18.25,4.333333333333333,3.75,35091.666666666664,26318.75,18527.333333333332,13895.5,55.0,55.0,1.6666666666666667,1.25,1.3333333333333333,1.0,1.0,1.0,8.04155872120988,4.800925836637022,1.944222209522358,12.577581466862204,10.96458946893235,30475.582196608193,12.675435561221029,2.6246692913372702,26789.997005515987,9157.826974172907,0.0,25.0,25.0,2.3333333333333335,2.0,2.0,2.25,1.0
492,4.0,True,2024-09-21T14:00:00Z,73.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,29.4,42.7,25.0,9.7,50,26987.0,369926.0,60272.0,33285.0,Adama Traoré,51.0,MID,Fulham,5,3.0,Brentford,13,16,3.5739814152966405,4,2.0,3.0,36.0,363.0,13.0,108.1,164.2,140.0,1.0,113.0,41.3,0.0,0.0,2.0,0.0,49.0,3.0,1.0,,2024-25,0.3333333333333333,0.25,1.0,0.75,23.666666666666668,19.0,0.0,0.25,30.36666666666667,23.724999999999998,1.0,0.75,0.3333333333333333,0.25,8.866666666666667,7.125000000000001,28.599999999999998,21.7,82.66666666666667,81.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177934.33333333334,138896.5,29.666666666666668,25.75,5.333333333333333,4.75,121808.66666666667,91356.5,33485.666666666664,25114.25,50.0,50.0,1.6666666666666667,1.25,1.3333333333333333,1.0,1.0,1.0,8.73053390247253,10.812749675986934,1.307244770075172,11.045361017187261,10.370899457402697,120430.61951273946,3.6817870057290873,2.8674417556808756,104702.37164245876,26658.370559523868,0.0,25.0,25.0,2.3333333333333335,2.0,2.0,2.25,1.0
493,1.0,True,2024-09-21T16:30:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,0.6,0.0,0.1,49,-167.0,38461.0,3498.0,3665.0,Adam Wharton,48.0,MID,Crystal Palace,5,1.0,Wolves,10,14,3.17975340687865,3,0.0,3.0,50.0,1296.0,16.0,287.9,255.0,29.0,4.0,222.0,57.3,7.0,0.0,2.0,0.0,50.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,17.333333333333332,17.5,0.0,0.0,26.400000000000002,20.25,1.6666666666666667,1.5,0.0,0.0,4.8,4.45,17.0,16.3,90.0,85.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42249.333333333336,42541.75,4.666666666666667,8.0,2.0,2.0,2800.6666666666665,2100.5,6523.666666666667,4892.75,49.666666666666664,49.75,0.6666666666666666,0.5,1.0,1.0,1.6666666666666667,1.75,1.247219128924647,5.329790489941108,0.2828427124746193,2.997776954122281,0.0,3560.1008724785065,5.9066817155564495,0.0,584.6379696492143,1693.226177711911,0.4714045207910317,0.0,0.0,1.6666666666666667,3.3333333333333335,1.5,3.0,0.0
494,1.0,False,2024-09-21T14:00:00Z,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,25.0,10.6,4.0,4.0,40,4089.0,123035.0,10871.0,6782.0,Yerson Mosquera,40.0,DEF,Wolves,5,0.0,Crystal Palace,14,10,2.2148394241417497,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,3.0,0.0,0.0,0.6,4.175000000000001,3.0,2.75,0.0,0.0,2.766666666666667,3.0,21.133333333333333,21.299999999999997,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98021.66666666667,83695.5,5.666666666666667,4.25,0.3333333333333333,0.5,32634.333333333332,24475.75,15602.333333333334,11701.75,40.0,40.0,0.3333333333333333,0.25,1.3333333333333333,1.0,3.0,2.75,10.873004286866728,0.35590260840104376,0.7408703590297622,3.785351884420904,0.0,15168.088702565296,3.8586123009300755,1.699673171197595,8344.222126051589,7879.859742124574,0.0,0.0,0.0,3.0,1.6666666666666667,2.25,1.75,1.25
495,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-123.0,1097.0,82.0,205.0,Youssef Ramalho Chermiti,49.0,FWD,Everton,5,1.0,Southampton,15,20,3.5353535353535355,4,0.0,0.0,16.0,196.0,4.0,51.2,19.2,84.0,0.0,28.0,14.9,1.0,0.0,3.0,0.1,48.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1338.25,0.0,0.0,0.0,0.0,181.66666666666666,136.25,352.3333333333333,264.25,50.0,50.0,0.0,0.0,1.3333333333333333,1.0,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,112.30612924799192,0.0,0.0,43.78990243829684,62.95677529508286,0.0,0.0,0.0,1.0,2.0,1.25,1.5,1.5
496,1.0,True,2024-09-21T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.4,4.3,14.0,2.3,45,-1274.0,41468.0,2177.0,3451.0,Kenny Tete,45.0,DEF,Fulham,5,3.0,Brentford,13,16,3.2165832737669766,1,1.0,0.0,27.0,863.0,21.0,93.4,195.2,67.0,0.0,161.0,35.6,2.0,0.0,2.0,0.3,44.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.25,0.0,0.0,7.666666666666667,6.050000000000001,1.0,1.0,0.0,0.0,3.0,2.875,13.266666666666666,12.45,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40772.0,33251.5,9.0,10.25,2.0,2.0,9343.333333333334,7007.5,5374.0,4030.5,45.0,45.0,1.6666666666666667,1.25,1.3333333333333333,1.0,1.0,1.0,4.546060565661952,5.771962885843563,0.7071067811865476,2.45673676969177,0.0,3551.820941432718,1.632993161855452,0.0,3965.521431315461,1959.9358833050296,0.0,0.0,0.0,2.3333333333333335,2.0,2.0,2.25,1.0
497,2.0,False,2024-09-21T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.6,2.8,3.0,1.8,53,-3364.0,27682.0,677.0,4041.0,Abdoulaye Doucouré,52.0,MID,Everton,5,1.0,Southampton,15,20,3.8239538239538238,2,7.0,3.0,116.0,2632.0,36.0,456.5,462.4,687.0,7.0,335.0,161.0,12.0,0.0,7.0,0.5,55.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,2.3333333333333335,2.25,0.0,0.0,1.0999999999999999,1.625,1.6666666666666667,1.75,0.0,0.0,0.5,0.65,0.9333333333333332,1.3,21.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37291.0,39516.75,3.0,3.5,0.6666666666666666,1.0,1798.3333333333333,1348.75,8678.666666666666,6509.0,54.0,54.25,0.0,0.0,1.3333333333333333,1.0,3.3333333333333335,3.25,1.699673171197595,0.8041558721209878,0.408248290463863,0.6798692684790381,24.91318258807306,5154.036864439368,2.943920288775949,0.4714045207910317,716.5409192006335,302.81163928899576,0.816496580927726,0.0,0.0,1.0,2.0,1.25,1.5,1.5
498,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-4124.0,31387.0,0.0,4124.0,Kevin Mbabu,40.0,DEF,Fulham,5,3.0,Brentford,13,16,2.8591851322373123,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,40.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44299.333333333336,43716.75,0.0,0.0,0.0,0.0,2716.3333333333335,2037.25,8207.0,6155.25,40.0,40.0,1.6666666666666667,1.25,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6583.438125748244,0.0,0.0,1987.8977729137773,3989.6038232720134,0.0,0.0,0.0,2.3333333333333335,2.0,2.0,2.25,1.0
499,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1727.0,22372.0,0.0,1727.0,Ki-Jana Hoever,40.0,DEF,Wolves,5,0.0,Crystal Palace,14,10,2.2148394241417497,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28380.666666666668,28273.75,0.0,0.0,0.0,0.0,1074.6666666666667,806.0,4539.666666666667,3404.75,40.0,40.0,0.3333333333333333,0.25,1.3333333333333333,1.0,3.0,2.75,0.0,0.0,0.0,0.0,0.0,3508.8625254093704,0.0,0.0,762.5004189434186,1446.3430513616822,0.0,0.0,0.0,3.0,1.6666666666666667,2.25,1.75,1.25
500,2.0,False,2024-09-21T14:00:00Z,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.4,0.9,24.0,2.8,55,20133.0,109956.0,31650.0,11517.0,Jørgen Strand Larsen,55.0,FWD,Wolves,5,0.0,Crystal Palace,14,10,3.0454042081949058,1,,,,,,,,,,,,,,,,,1.0,3.0,,2024-25,0.3333333333333333,0.25,0.0,0.0,18.333333333333332,14.25,0.0,0.0,13.066666666666668,10.274999999999999,3.0,2.75,0.3333333333333333,0.25,5.033333333333332,4.45,20.533333333333335,16.0,86.66666666666667,85.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65432.0,53330.75,16.666666666666668,18.25,4.333333333333333,3.75,33580.666666666664,25185.5,14474.666666666666,10856.0,55.0,55.0,0.3333333333333333,0.25,1.3333333333333333,1.0,3.0,2.75,12.229290885229428,2.2291004663067313,2.619584360585133,17.76463403006722,2.357022603955158,30118.734667977005,9.104333522498443,1.699673171197595,26822.464395021987,9241.904721911436,0.0,25.0,25.0,3.0,1.6666666666666667,2.25,1.75,1.25
501,2.0,True,2024-09-21T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.4,16.2,4.0,3.1,47,5286.0,1797072.0,72697.0,67411.0,Antonee Robinson,47.0,DEF,Fulham,5,3.0,Brentford,13,16,3.359542530378842,0,0.0,6.0,104.0,3266.0,60.0,536.7,805.8,241.0,8.0,662.0,158.6,9.0,0.0,6.0,4.0,45.0,3.0,1.0,,2024-25,0.6666666666666666,0.5,0.6666666666666666,0.5,20.666666666666668,19.25,0.0,0.0,23.599999999999998,18.075,1.0,1.0,0.0,0.0,6.066666666666666,5.375,35.666666666666664,34.05,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408251.3333333333,1249815.0,1.3333333333333333,1.5,4.333333333333333,3.75,355761.0,266820.75,74960.33333333333,56220.25,45.666666666666664,45.5,1.6666666666666667,1.25,1.3333333333333333,1.0,1.0,1.0,8.576453553512405,6.21181669615795,1.2657891697365016,5.470730197047637,0.0,331118.37819158006,0.9428090415820634,2.0548046676563256,129018.47477267226,45864.50233992394,0.4714045207910317,0.0,0.0,2.3333333333333335,2.0,2.0,2.25,1.0
502,6.0,True,2024-09-21T16:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,24.4,19.5,2.0,4.6,49,-7755.0,175982.0,5507.0,13262.0,Tyrick Mitchell,49.0,DEF,Crystal Palace,5,1.0,Wolves,10,14,3.17975340687865,0,2.0,3.0,119.0,3204.0,55.0,393.7,669.8,209.0,10.0,590.0,127.4,10.0,0.0,6.0,4.7,45.0,0.0,0.0,,2024-25,0.3333333333333333,0.25,0.0,0.0,14.0,12.0,0.0,0.0,29.433333333333334,28.825,1.6666666666666667,1.75,0.0,0.0,6.366666666666667,5.949999999999999,24.333333333333332,21.7,89.33333333333333,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198544.66666666666,205009.75,10.0,9.0,2.3333333333333335,2.0,7096.0,5322.0,26682.333333333332,20011.75,49.666666666666664,49.75,0.6666666666666666,0.5,1.0,1.0,1.6666666666666667,1.75,6.683312551921141,23.070375424388356,3.966806720216597,9.694442852594586,0.9428090415820634,17638.570507712793,7.788880963698615,1.247219128924647,3593.769886901497,7126.967299552377,0.4714045207910317,0.0,0.0,1.6666666666666667,3.3333333333333335,1.5,3.0,0.0
503,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-184.0,3881.0,152.0,336.0,Tom Cairney,48.0,MID,Fulham,5,3.0,Brentford,13,16,3.502501786990708,8,1.0,6.0,70.0,1472.0,27.0,407.2,335.2,170.0,2.0,346.0,90.9,4.0,0.0,3.0,0.0,49.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,4.333333333333333,3.75,0.0,0.0,5.433333333333334,7.0,0.3333333333333333,0.5,0.0,0.0,0.8666666666666667,1.15,2.733333333333333,3.0,13.666666666666666,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3976.6666666666665,3925.5,0.0,1.0,0.6666666666666666,0.5,404.0,303.0,722.0,541.5,49.333333333333336,49.5,1.6666666666666667,1.25,1.3333333333333333,1.0,1.0,1.0,4.189935029992179,6.978697745440924,0.8806563209081938,2.0417857108151405,7.71722460186015,34.75949110994323,0.0,0.4714045207910317,150.22649566571138,63.82789358893179,0.4714045207910317,0.0,0.0,2.3333333333333335,2.0,2.0,2.25,1.0
504,1.0,False,2024-09-22T13:00:00Z,58.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.3,0.0,1.7,50,2040.0,20537.0,3411.0,1371.0,Elliot Anderson,50.0,MID,Nott'm Forest,5,1.0,West Ham,17,9,3.109452736318408,6,0.0,2.0,42.0,1018.0,14.0,223.7,187.4,201.0,3.0,144.0,61.1,5.0,0.0,3.0,1.8,42.0,2.0,2.0,,2024-25,0.3333333333333333,0.25,0.6666666666666666,0.5,18.666666666666668,15.0,0.6666666666666666,0.5,18.833333333333336,14.500000000000002,0.3333333333333333,0.5,0.0,0.0,4.6000000000000005,3.825,19.8,16.2,74.66666666666667,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15678.0,15290.25,7.333333333333333,7.5,4.0,3.25,2240.6666666666665,1680.5,2215.0,1661.25,50.0,50.0,2.3333333333333335,2.0,1.0,1.0,0.3333333333333333,0.5,7.039570693980958,17.13287937141786,2.9200456617434374,8.04155872120988,12.256517540566824,1595.9513359331063,5.185449728701348,1.4142135623730951,1914.0732018975195,502.9771366573236,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.5,1.5,1.25
505,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-598.0,5419.0,0.0,598.0,Tawanda Chirewa,45.0,MID,Wolves,5,0.0,Crystal Palace,14,10,2.4916943521594686,12,0.0,0.0,8.0,138.0,2.0,24.7,22.0,21.0,0.0,21.0,6.6,0.0,0.0,1.0,0.0,44.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7547.666666666667,7562.75,0.0,0.0,0.0,0.0,636.3333333333334,477.25,1799.0,1349.25,45.0,45.0,0.3333333333333333,0.25,1.3333333333333333,1.0,3.0,2.75,0.0,0.0,0.0,0.0,0.0,1206.3004969280619,0.0,0.0,451.05234975801005,473.31244085346697,0.0,0.0,0.0,3.0,1.6666666666666667,2.25,1.75,1.25
506,2.0,True,2024-09-21T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.4,0.6,0.0,1.8,45,-699.0,42961.0,2133.0,2832.0,Calvin Bassey,45.0,DEF,Fulham,5,3.0,Brentford,13,16,3.2165832737669766,1,1.0,0.0,66.0,2299.0,42.0,34.8,462.8,50.0,4.0,442.0,55.0,6.0,1.0,4.0,0.4,44.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,10.333333333333334,9.0,0.0,0.0,1.0,0.95,1.0,1.0,0.0,0.0,1.7666666666666666,1.775,14.800000000000002,13.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40888.666666666664,37374.75,2.0,3.5,2.0,1.75,5930.0,4447.5,4572.333333333333,3429.25,45.0,45.0,1.6666666666666667,1.25,1.3333333333333333,1.0,1.0,1.0,1.247219128924647,0.3559026084010437,0.3771236166328253,2.833137248116771,0.0,2896.178785150453,1.632993161855452,0.0,1630.8457928326638,763.6305098380732,0.0,0.0,0.0,2.3333333333333335,2.0,2.0,2.25,1.0
507,1.0,False,2024-09-21T14:00:00Z,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,0.3,0.0,0.5,45,7607.0,147084.0,18651.0,11044.0,Tim Iroegbunam,45.0,MID,Everton,5,1.0,Southampton,15,20,3.2467532467532467,7,0.0,0.0,10.0,157.0,7.0,4.0,18.6,0.0,0.0,29.0,2.1,0.0,0.0,0.0,0.0,44.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,8.033333333333333,6.65,3.3333333333333335,3.25,0.0,0.0,2.1333333333333333,2.375,6.866666666666667,9.85,86.66666666666667,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83967.33333333333,66627.75,6.333333333333333,7.25,1.3333333333333333,1.5,50985.0,38238.75,16668.333333333332,12501.25,45.0,45.0,0.0,0.0,1.3333333333333333,1.0,3.3333333333333335,3.25,2.943920288775949,10.371220864595557,2.1013223349965977,5.402057221302106,4.714045207910316,44207.000639667414,6.342099196813483,0.4714045207910317,29456.66652332994,10017.436210040083,0.0,0.0,0.0,1.0,2.0,1.25,1.5,1.5
508,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-43.0,794.0,0.0,43.0,Tim Ream,45.0,DEF,Fulham,5,3.0,Brentford,13,16,3.2165832737669766,1,1.0,0.0,40.0,1503.0,31.0,18.2,339.8,45.0,4.0,267.0,40.4,3.0,1.0,2.0,0.6,44.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,1192.5,0.0,0.0,0.0,0.0,0.0,0.0,315.0,236.25,45.0,45.0,1.6666666666666667,1.25,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,146.46046110355746,0.0,0.0,0.0,184.44149930714255,0.0,0.0,0.0,2.3333333333333335,2.0,2.0,2.25,1.0
509,4.0,False,2024-09-22T13:00:00Z,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,8.4,11.6,15.0,3.5,54,25497.0,244528.0,41326.0,15829.0,Callum Hudson-Odoi,54.0,MID,Nott'm Forest,5,1.0,West Ham,17,9,3.3582089552238807,4,8.0,2.0,109.0,1846.0,41.0,514.2,489.0,444.0,14.0,371.0,145.0,2.0,0.0,0.0,0.8,47.0,2.0,2.0,,2024-25,0.0,0.0,0.3333333333333333,0.25,20.0,18.25,0.3333333333333333,0.5,19.566666666666666,25.099999999999998,0.3333333333333333,0.25,0.3333333333333333,0.25,5.466666666666666,6.1499999999999995,19.866666666666667,17.950000000000003,68.33333333333333,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276454.0,286164.5,15.333333333333334,18.5,4.0,3.75,15497.0,11622.75,57250.0,42937.5,54.666666666666664,54.75,2.3333333333333335,2.0,1.0,1.0,0.3333333333333333,0.5,7.874007874011811,24.279529557953865,3.1382939455839516,12.844021523218064,23.299976156401723,47879.341599483174,4.189935029992179,2.160246899469287,5830.12538458651,24354.228927778982,0.4714045207910317,33.33333333333333,25.0,1.6666666666666667,1.6666666666666667,1.5,1.5,1.25
